10154	2007+249	0	94132	1	38819at6656_76194_0:0021a4|de_novo.Agm54242U_210819_213017_153683075_ccs.1|+|55|4.48e-09|1|2007|2255|2007[2007]:2255[2255]:249[249]
10154	3696+201	0	100809	1	147852at6656_178035_0:001bad|de_novo.Agm54242U_210819_213017_153683075_ccs.1|+|54|8.96e-09|1|3696|3896|3696[3696]:3896[3896]:201[201]
10154	168+597	0	150530	1	87527at6656_6958_0:001da7|de_novo.Agm54242U_210819_213017_153683075_ccs.1|+|248|3.568e-67|1|168|764|168[168]:764[764]:597[597]
10158	18+1131	0	11699	1	62275at6656_178035_0:002121|de_novo.seqSigP-44914.1|+|58|5.6e-10|1|18|1148|18[18]:1148[1148]:1131[1131]
10172	408+840	0	55350	1	122526at6656_48709_0:002438|de_novo.Agm54242U_210909_035710_70912439_ccs.1|+|115|3.886e-27|1|408|1247|408[408]:1247[1247]:840[840]
10175	0+1065	0	150889	1	33794at6656_7165_0:002ff3|de_novo.Agm54242U_210909_035710_142475914_ccs.1|+|636|5.66e-184|2|0|1064|0[0]:488[488]:489[489]|567[567]:1064[1064]:498[498]
10180	499-366	0	28541	-1	134073at6656_37001_0:001823|de_novo.Agm54242U_210819_213017_43582996_ccs.1|-|115|3.886e-27|2|134|499|499[499]:374[374]:126[126]|280[280]:134[134]:147[147]
10186	185+420	0	132081	1	116117at6656_158441_0:002c6d|de_novo.Agm54242U_210909_035710_4720348_ccs.1|+|163|1.38e-41|1|185|604|185[185]:604[604]:420[420]
10189	246+474	0	73100	1	26734at6656_7536_0:002fc0|de_novo.Agseq_150142.1|+|59|2.8e-10|1|246|719|246[246]:719[719]:474[474]
10195	571+183	0	74633	1	122526at6656_197043_0:004813|de_novo.Agm54242Ue_220404_200923_41485735_ccs.1|+|64|8.75e-12|1|571|753|571[571]:753[753]:183[183]
10198	46+876	0	76496	1	60299at6656_535359_0:001676|de_novo.Agm54242U_210909_035710_109053635_ccs.1|+|299|1.585e-82|1|46|921|46[46]:921[921]:876[876]
10199	0+1272	0	114196	1	70201at6656_7165_0:003116|de_novo.Agm54242U_210909_035710_133695942_ccs.1|+|827|1.803e-241|1|0|1271|0[0]:1271[1271]:1272[1272]
10201	24+498	0	56285	1	59681at6656_7004_0:00489e|de_novo.Agm54242U_210909_035710_62458191_ccs.1|+|179|2.106e-46|1|24|521|24[24]:521[521]:498[498]
10226	622+822	0	102048	1	980at6656_39758_0:0008d8|de_novo.Agm54242U_210819_213017_113574862_ccs.1|+|54|8.96e-09|1|622|1443|622[622]:1443[1443]:822[822]
10231	19+300	0	48580	1	123320at6656_218467_0:003073|de_novo.Agm54242Ue_220404_200923_159712853_ccs.1|+|92|3.259e-20|1|19|318|19[19]:318[318]:300[300]
10235	0+1578	0	43215	1	38819at6656_199890_0:0021bc|de_novo.AGAP001110-RA.1|+|1063|1.633e-312|1|0|1577|0[0]:1577[1577]:1578[1578]
10236	0+930	0	145627	1	130363at6656_7165_0:000b8b|de_novo.AGAP001139-RA.1|+|615|1.187e-177|1|0|929|0[0]:929[929]:930[930]
10252	0+2676	0	70833	1	22098at6656_43041_0:00249a|de_novo.Agm54242U_210819_213017_114557803_ccs.1|+|1714|0|1|0|2675|0[0]:2675[2675]:2676[2676]
10257	0+2001	0	114176	1	66366at6656_7165_0:000cdd|de_novo.Agm54242U_210819_213017_135662277_ccs.1|+|1103|0|1|0|2000|0[0]:2000[2000]:2001[2001]
10268	54+480	0	18869	1	66366at6656_54969_0:002f60|de_novo.Agseq_162780.1|+|81|6.675e-17|1|54|533|54[54]:533[533]:480[480]
10269	0+765	0	79902	1	69742at6656_199890_0:0015f6|de_novo.Agm54242Ue_220404_200923_16777292_ccs.1|+|450|5.551e-128|1|0|764|0[0]:764[764]:765[765]
10272	393+837	0	99853	1	122526at6656_110193_0:002a35|de_novo.Agm54242U_210909_035710_533_ccs.1|+|104|7.958e-24|1|393|1229|393[393]:1229[1229]:837[837]
10275	33+246	0	102345	1	143930at6656_438502_0:0047a2|de_novo.seqSigP-60585.1|+|105|3.979e-24|1|33|278|33[33]:278[278]:246[246]
10277	201+1323	0	71984	1	100673at6656_7004_0:0002cb|de_novo.seqSigP-52204.1|+|104|7.958e-24|1|201|1523|201[201]:1523[1523]:1323[1323]
10284	480+675	0	130866	1	83755at6656_77166_0:002f29|de_novo.AGAP001885-RA.1|+|58|5.6e-10|1|480|1154|480[480]:1154[1154]:675[675]
10285	354+4659	0	88088	1	127661at6656_7200_0:0019e8|de_novo.Agm54242U_210819_213017_137496900_ccs.1|+|411|3.052e-116|1|354|5012|354[354]:5012[5012]:4659[4659]
10286	153+852	0	124661	1	63193at6656_7165_0:000e89|de_novo.Agm54242Ue_220404_200923_2295833_ccs.1|+|509|9.63e-146|1|153|1004|153[153]:1004[1004]:852[852]
10289	385+228	0	86589	1	109484at6656_43151_0:00269f|de_novo.Agm54242U_210819_213017_171705547_ccs.1|+|154|7.068e-39|1|385|612|385[385]:612[612]:228[228]
10295	15+489	0	110183	1	53298at6656_104452_0:001246|de_novo.Agm54242U_210819_213017_96994642_ccs.1|+|93|1.63e-20|1|15|503|15[15]:503[503]:489[489]
10297	198+990	0	146520	1	107353at6656_7539_0:001eaf|de_novo.Agm54242Ue_220404_200923_70058406_ccs.1|+|57|1.12e-09|1|198|1187|198[198]:1187[1187]:990[990]
10299	33+279	0	110396	1	59681at6656_113334_0:003890|de_novo.Agm54242Ue_220404_200923_48892511_ccs.1|+|57|1.12e-09|1|33|311|33[33]:311[311]:279[279]
10300	63+1485	0	108339	1	23917at6656_6669_0:0027f8|de_novo.Agm54242U_210819_213017_100401392_ccs.1|+|122|3.036e-29|1|63|1547|63[63]:1547[1547]:1485[1485]
10302	18+369	0	113259	1	123320at6656_56086_0:003b2d|de_novo.Agm54242U_210909_035710_50136044_ccs.1|+|94|8.149e-21|1|18|386|18[18]:386[386]:369[369]
10303	0+1323	0	46032	1	55932at6656_7165_0:000f9f|de_novo.Agm54242U_210909_035710_29950718_ccs.1|+|799|4.841e-233|1|0|1322|0[0]:1322[1322]:1323[1323]
10307	1269+261	0	166912	1	135123at6656_7227_0:001548|de_novo.AGAP002248-RA.1|+|57|1.12e-09|1|1269|1529|1269[1269]:1529[1529]:261[261]
10309	321+1644	0	36344	1	4864at6656_74873_0:002568|de_novo.Agm54242U_210909_035710_262395_ccs.1|+|99|2.546e-22|1|321|1964|321[321]:1964[1964]:1644[1644]
10310	48+1800	0	82726	1	30642at6656_7165_0:00100e|de_novo.Agm54242U_210909_035710_167971429_ccs.1|+|1280|0|1|48|1847|48[48]:1847[1847]:1800[1800]
10311	1+1236	0	87968	1	99519at6656_7165_0:001022|de_novo.Agseq_95878.1|+|796|3.873e-232|1|1|1236|1[1]:1236[1236]:1236[1236]
10315	30+573	0	23203	1	81292at6656_34740_0:002d6f|de_novo.Agm54242Ue_220404_200923_99552074_ccs.1|+|53|1.792e-08|1|30|602|30[30]:602[602]:573[573]
10316	363+147	0	75145	1	137711at6656_29031_0:001f45|de_novo.Agm54242Ue_220404_200923_33359960_ccs.1|+|48|5.734e-07|1|363|509|363[363]:509[509]:147[147]
10316	90+273	0	84595	1	137711at6656_13249_0:001aae|de_novo.Agm54242Ue_220404_200923_33359960_ccs.1|+|45|4.587e-06|1|90|362|90[90]:362[362]:273[273]
10321	0+1302	0	156113	1	45915at6656_7165_0:00109f|de_novo.Agm54242U_210909_035710_136512844_ccs.1|+|867|1.64e-253|1|0|1301|0[0]:1301[1301]:1302[1302]
10322	2+588	0	49184	1	22358at6656_307491_0:004719|de_novo.Agm54242Ue_220404_200923_142934864_ccs.1|+|108|4.974e-25|1|2|589|2[2]:589[589]:588[588]
10325	159+633	0	96238	1	128030at6656_30019_0:00245b|de_novo.Agm54242U_210909_035710_46861100_ccs.1|+|59|2.8e-10|1|159|791|159[159]:791[791]:633[633]
10330	0+1653	0	56517	1	78758at6656_7165_0:00112c|de_novo.AGAP002549-RA.1|+|1105|0|1|0|1652|0[0]:1652[1652]:1653[1653]
10340	1337-1326	0	148092	-1	26653at6656_2015173_0:002b2c|de_novo.Agseq_132905.1|-|56|2.24e-09|1|12|1337|1337[1337]:12[12]:1326[1326]
10345	16+1521	0	119458	1	38303at6656_7167_0:0025e9|de_novo.Agm54242U_210909_035710_136971196_ccs.1|+|214|6.13e-57|1|16|1536|16[16]:1536[1536]:1521[1521]
10349	0+2394	0	14635	1	84925at6656_7168_0:00172d|de_novo.AGAP002840-RA.1|+|701|1.534e-203|1|0|2393|0[0]:2393[2393]:2394[2394]
10350	375+1005	0	157590	1	98544at6656_114398_0:001dd2|de_novo.Agm54242U_210819_213017_84149188_ccs.1|+|99|2.546e-22|1|375|1379|375[375]:1379[1379]:1005[1005]
10353	1101+594	0	56004	1	134073at6656_6832_0:000ea7|de_novo.Agm54242U_210819_213017_117507362_ccs.1|+|65|4.375e-12|1|1101|1694|1101[1101]:1694[1694]:594[594]
10359	247+288	0	130805	1	43540at6656_7539_0:00337e|de_novo.Agm54242Ue_220404_200923_163776690_ccs.1|+|48|5.734e-07|1|247|534|247[247]:534[534]:288[288]
10360	0+3474	0	35550	1	21385at6656_7165_0:0012f4|de_novo.seqSigP-81068.1|+|2259|0|1|0|3473|0[0]:3473[3473]:3474[3474]
10361	207+1149	0	45776	1	31480at6656_7004_0:00081d|de_novo.Agm54242U_210819_213017_122947921_ccs.1|+|124|7.589e-30|1|207|1355|207[207]:1355[1355]:1149[1149]
10362	777+834	0	81674	1	28325at6656_52283_0:001727|de_novo.Agseq_52115.1|+|201|5.022e-53|1|777|1610|777[777]:1610[1610]:834[834]
10367	52+1032	0	64318	1	122526at6656_218467_0:005070|de_novo.Agm54242Ue_220404_200923_27265176_ccs.1|+|158|4.417e-40|1|52|1083|52[52]:1083[1083]:1032[1032]
10371	1638+522	0	111007	1	14447at6656_144034_0:000848|de_novo.Agm54242U_210819_213017_71303239_ccs.1|+|57|1.12e-09|1|1638|2159|1638[1638]:2159[2159]:522[522]
10375	0+735	0	124664	1	81708at6656_7165_0:0013db|de_novo.Agm54242U_210909_035710_74383766_ccs.1|+|475|1.654e-135|1|0|734|0[0]:734[734]:735[735]
10376	1+1476	0	140390	1	28325at6656_7165_0:0013ee|de_novo.Agm54242Ue_220404_200923_102303411_ccs.1|+|878|8.009e-257|1|1|1476|1[1]:1476[1476]:1476[1476]
10377	0+963	0	150874	1	81292at6656_7165_0:0013f4|de_novo.AGAP003208-RA.1|+|662|8.434e-192|1|0|962|0[0]:962[962]:963[963]
10380	6+723	0	45553	1	122526at6656_6850_0:0018b0|de_novo.Agm54242U_210909_035710_11928676_ccs.1|+|139|2.316e-34|1|6|728|6[6]:728[728]:723[723]
10386	216+648	0	81674	1	28325at6656_52283_0:001727|de_novo.Agseq_56622.1|+|109|2.487e-25|1|216|863|216[216]:863[863]:648[648]
10389	0+567	0	67003	1	162628at6656_7165_0:0014c4|de_novo.Agseq_177804.1|+|299|1.585e-82|1|0|566|0[0]:566[566]:567[567]
10390	9+597	0	36322	1	44389at6656_74869_0:00378c|de_novo.Agm54242Ue_220404_200923_63310619_ccs.1|+|294|5.071e-81|1|9|605|9[9]:605[605]:597[597]
10394	1654-1515	0	89447	-1	38303at6656_114398_0:001fb5|de_novo.Agseq_170184.1|-|190|1.029e-49|1|140|1654|1654[1654]:140[140]:1515[1515]
10396	1+1938	0	140463	1	4136at6656_7176_0:000df4|de_novo.Agm54242U_210909_035710_174785711_ccs.1|+|1218|0|1|1|1938|1[1]:1938[1938]:1938[1938]
10401	81+453	0	116868	1	109923at6656_28588_0:000818|de_novo.Agm54242U_210909_035710_55577190_ccs.1|+|121|6.071e-29|1|81|533|81[81]:533[533]:453[453]
10404	19+522	0	129907	1	140903at6656_7165_0:00158e|de_novo.Agm54242Ue_220404_200923_172754858_ccs.1|+|334|4.612e-93|1|19|540|19[19]:540[540]:522[522]
10405	171+726	0	45553	1	122526at6656_6850_0:0018b0|de_novo.Agseq_130837.1|+|95|4.074e-21|1|171|896|171[171]:896[896]:726[726]
10407	173+411	0	30466	1	87928at6656_72036_0:003307|de_novo.Agm54242U_210909_035710_97913687_ccs.1|+|51|7.168e-08|1|173|583|173[173]:583[583]:411[411]
10408	834+606	0	116934	1	122526at6656_28612_0:004ca5|de_novo.Agm54242Ue_220404_200923_70058972_ccs.1|+|72|3.418e-14|1|834|1439|834[834]:1439[1439]:606[606]
10425	1485+756	0	117518	1	47500at6656_34638_0:002c8d|de_novo.Agm54242U_210819_213017_93717621_ccs.1|+|172|2.696e-44|1|1485|2240|1485[1485]:2240[2240]:756[756]
10429	0+2127	0	156117	1	40213at6656_7165_0:00175a|de_novo.AGAP004070-RA.1|+|1416|0|1|0|2126|0[0]:2126[2126]:2127[2127]
10433	75+465	0	987	1	109444at6656_156304_0:000abb|de_novo.Agm54242Ue_220404_200923_15467844_ccs.1|+|194|6.428e-51|1|75|539|75[75]:539[539]:465[465]
10435	0+486	0	127085	1	90931at6656_199890_0:001f63|de_novo.Agm54242U_210909_035710_164758413_ccs.1|+|98|5.093e-22|1|0|485|0[0]:485[485]:486[486]
10436	1+1962	0	25069	1	55599at6656_7165_0:0017d5|de_novo.AGAP004190-RA.1|+|1295|0|1|1|1962|1[1]:1962[1962]:1962[1962]
10438	78+792	0	154208	1	86488at6656_34638_0:0028e9|de_novo.Agm54242U_210819_213017_138281063_ccs.1|+|94|8.149e-21|1|78|869|78[78]:869[869]:792[792]
10443	1350+672	0	160180	1	83755at6656_48709_0:0015c3|de_novo.Agseq_108387.1|+|89|2.608e-19|1|1350|2021|1350[1350]:2021[2021]:672[672]
10475	1848+786	0	150567	1	66366at6656_6973_0:003eea|de_novo.Agm54242U_210909_035710_1640452_ccs.1|+|86|2.086e-18|1|1848|2633|1848[1848]:2633[2633]:786[786]
10479	0+720	0	93201	1	153232at6656_7165_0:0000e3|de_novo.Agm54242Ue_220404_200923_160958676_ccs.1|+|479|1.034e-136|1|0|719|0[0]:719[719]:720[720]
10488	33+738	0	124698	1	131642at6656_7167_0:002197|de_novo.AGAP005056-RA.1|+|336|1.153e-93|1|33|770|33[33]:770[770]:738[738]
10492	42+1209	0	68990	1	54527at6656_139723_0:000e94|de_novo.Agseq_108328.1|+|840|2.201e-245|1|42|1250|42[42]:1250[1250]:1209[1209]
10496	45+537	0	25958	1	137197at6656_7539_0:0024ad|de_novo.Agm54242Ue_220404_200923_163711144_ccs.1|+|97|1.019e-21|1|45|581|45[45]:581[581]:537[537]
10498	0+855	0	25056	1	124981at6656_7165_0:0001f4|de_novo.AGAP005190-RA.1|+|576|6.526e-166|1|0|854|0[0]:854[854]:855[855]
10512	81+1059	0	76108	1	63193at6656_438502_0:000276|de_novo.Agseq_175285.1|+|74|8.544e-15|1|81|1139|81[81]:1139[1139]:1059[1059]
10527	6+321	0	21343	1	36463at6656_1155016_0:002498|de_novo.Agm54242U_210819_213017_137561064_ccs.1|+|101|6.366e-23|1|6|326|6[6]:326[326]:321[321]
10528	78+822	0	64997	1	58276at6656_319348_0:003341|de_novo.Agm54242Ue_220404_200923_147981779_ccs.1|+|168|4.314e-43|1|78|899|78[78]:899[899]:822[822]
10532	18+1434	0	148815	1	71110at6656_315563_0:0004f5|de_novo.Agm54242Ue_220404_200923_162006259_ccs.1|+|206|1.569e-54|1|18|1451|18[18]:1451[1451]:1434[1434]
10533	0+669	0	162771	1	130514at6656_112268_0:00169d|de_novo.AGAP005769-RA.1|+|446|8.882e-127|1|0|668|0[0]:668[668]:669[669]
10535	15+873	0	125695	1	75704at6656_88015_0:001000|de_novo.AGAP005817-RA.1|+|122|3.036e-29|1|15|887|15[15]:887[887]:873[873]
10537	66+1143	0	161347	1	78202at6656_7165_0:000479|de_novo.Agm54242U_210819_213017_105122261_ccs.1|+|805|7.564e-235|1|66|1208|66[66]:1208[1208]:1143[1143]
10539	21+1812	0	167374	1	22364at6656_74873_0:000a62|de_novo.Agm54242U_210819_213017_46072589_ccs.1|+|55|4.48e-09|1|21|1832|21[21]:1832[1832]:1812[1812]
10543	329-243	0	141806	-1	135075at6656_112268_0:001634|de_novo.Agseq_73906.1|-|161|5.522e-41|1|87|329|329[329]:87[87]:243[243]
10551	2538+642	0	35264	1	79377at6656_69820_0:0008e7|de_novo.Agseq_177008.1|+|38|0.0005872|1|2538|3179|2538[2538]:3179[3179]:642[642]
10554	78+798	0	18040	1	81292at6656_35570_0:002bab|de_novo.AGAP006104-RA.1|+|78|5.34e-16|1|78|875|78[78]:875[875]:798[798]
10561	0+447	0	124656	1	121847at6656_7165_0:0005f7|de_novo.Agm54242U_210819_213017_88932396_ccs.1|+|287|6.491e-79|1|0|446|0[0]:446[446]:447[447]
10564	66+813	0	24717	1	28325at6656_6958_0:0012ad|de_novo.Agm54242U_210819_213017_721853_ccs.1|+|210|9.809e-56|1|66|878|66[66]:878[878]:813[813]
10565	300+546	0	37289	1	132857at6656_126957_0:001797|de_novo.Agm54242Ue_220404_200923_82511929_ccs.1|+|40|0.0001468|1|300|845|300[300]:845[845]:546[546]
10567	1437+156	0	160767	1	137709at6656_6669_0:004b1e|de_novo.Agm54242U_210819_213017_7670322_ccs.1|+|51|7.168e-08|1|1437|1592|1437[1437]:1592[1592]:156[156]
10575	506-507	0	142775	-1	73455at6656_197043_0:003df9|de_novo.Agseq_152376.1|-|243|1.142e-65|1|0|506|506[506]:0[0]:507[507]
10576	1001+468	0	148001	1	119438at6656_197043_0:0011ac|de_novo.Agm54242U_210819_213017_126551209_ccs.1|+|113|1.554e-26|1|1001|1468|1001[1001]:1468[1468]:468[468]
10578	1300+1395	0	56511	1	29744at6656_7165_0:000743|de_novo.Agseq_195015.1|+|880|2.002e-257|1|1300|2694|1300[1300]:2694[2694]:1395[1395]
10578	12+2683	0	156192	1	29744at6656_7176_0:00171e|de_novo.Agseq_195015.1|+|1340|0|2|12|2694|12[12]:1277[1277]:1266[1266]|1300[1300]:2694[2694]:1395[1395]
10581	207+354	0	94637	1	137711at6656_112268_0:002589|de_novo.Agm54242U_210819_213017_121766557_ccs.1|+|61|7e-11|1|207|560|207[207]:560[560]:354[354]
10583	0+1005	0	98447	1	58027at6656_7165_0:000782|de_novo.Agm54242Ue_220404_200923_109120165_ccs.1|+|691|1.571e-200|1|0|1004|0[0]:1004[1004]:1005[1005]
10589	0+1100	0	124657	1	78947at6656_7165_0:0007ec|de_novo.Agm54242Ue_220404_200923_50203285_ccs.1|+|709|5.993e-206|2|0|1099|0[0]:218[218]:219[219]|299[299]:1099[1099]:801[801]
10591	160+1092	0	14071	1	127349at6656_6832_0:0013d4|de_novo.Agm54242U_210909_035710_125634141_ccs.1|+|335|2.306e-93|1|160|1251|160[160]:1251[1251]:1092[1092]
10596	18+807	0	99066	1	133735at6656_7394_0:000e43|de_novo.Agm54242Ue_220404_200923_171903051_ccs.1|+|434|3.638e-123|1|18|824|18[18]:824[824]:807[807]
10597	0+1236	0	14576	1	73084at6656_7165_0:000879|de_novo.Agm54242U_210819_213017_132711723_ccs.1|+|838|8.806e-245|1|0|1235|0[0]:1235[1235]:1236[1236]
10612	243+486	0	164570	1	123853at6656_319348_0:000b36|de_novo.Agm54242U_210909_035710_73533314_ccs.1|+|53|1.792e-08|1|243|728|243[243]:728[728]:486[486]
10618	0+2298	0	124658	1	67166at6656_7165_0:000a0b|de_novo.Agm54242U_210819_213017_78906790_ccs.1|+|1513|0|1|0|2297|0[0]:2297[2297]:2298[2298]
10619	435+600	0	89858	1	119438at6656_133901_0:000aec|de_novo.Agm54242U_210909_035710_102893187_ccs.1|+|85|4.172e-18|1|435|1034|435[435]:1034[1034]:600[600]
10625	9+612	0	102028	1	63193at6656_38123_0:001471|de_novo.Agm54242U_210909_035710_85394676_ccs.1|+|72|3.418e-14|1|9|620|9[9]:620[620]:612[612]
10649	216+1251	0	140040	1	105000at6656_6958_0:001205|de_novo.AGAP029445-RA.1|+|221|4.789e-59|1|216|1466|216[216]:1466[1466]:1251[1251]
10658	507+675	0	53593	1	58276at6656_174628_0:001683|de_novo.Agm54242U_210819_213017_118687517_ccs.1|+|75|4.272e-15|1|507|1181|507[507]:1181[1181]:675[675]
10664	0+1440	0	56527	1	83350at6656_7165_0:002385|de_novo.AGAP008042-RA.1|+|980|1.579e-287|1|0|1439|0[0]:1439[1439]:1440[1440]
10668	132+381	0	125554	1	149405at6656_7539_0:0021e9|de_novo.Agm54242U_210909_035710_30278890_ccs.1|+|56|2.24e-09|1|132|512|132[132]:512[512]:381[381]
10671	4749+2697	0	4938	1	4136at6656_7536_0:000c30|de_novo.AGAP008185-RA.1|+|246|1.427e-66|1|4749|7445|4749[4749]:7445[7445]:2697[2697]
10671	8322+369	0	90523	1	4136at6656_218467_0:0042aa|de_novo.AGAP008185-RA.1|+|49|2.867e-07|1|8322|8690|8322[8322]:8690[8690]:369[369]
10671	309+4089	0	141469	1	4136at6656_88501_0:0024fd|de_novo.AGAP008185-RA.1|+|264|5.445e-72|1|309|4397|309[309]:4397[4397]:4089[4089]
10672	39+720	0	137503	1	137197at6656_178035_0:001be4|de_novo.Agm54242U_210819_213017_27198738_ccs.1|+|51|7.168e-08|1|39|758|39[39]:758[758]:720[720]
10678	117+1035	0	46044	1	77976at6656_7165_0:0024b9|de_novo.Agm54242Ue_220404_200923_101255195_ccs.1|+|713|3.746e-207|1|117|1151|117[117]:1151[1151]:1035[1035]
10685	1908+627	0	74435	1	26653at6656_1629725_0:000a4d|de_novo.Agseq_183856.1|+|65|4.375e-12|1|1908|2534|1908[1908]:2534[2534]:627[627]
10690	0+1782	0	161366	1	27515at6656_7165_0:00259f|de_novo.Agseq_7097.1|+|1236|0|1|0|1781|0[0]:1781[1781]:1782[1782]
10692	369+1452	0	42255	1	57932at6656_114398_0:00012f|de_novo.Agm54242U_210909_035710_139396527_ccs.1|+|316|1.209e-87|1|369|1820|369[369]:1820[1820]:1452[1452]
10693	465+513	0	89858	1	119438at6656_133901_0:000aec|de_novo.AGAP008616-RA.1|+|93|1.63e-20|1|465|977|465[465]:977[977]:513[513]
10695	312-261	0	13502	-1	137338at6656_520822_0:0015ae|de_novo.Agseq_66299.1|-|59|2.8e-10|1|52|312|312[312]:52[52]:261[261]
10696	0+1830	0	46045	1	87114at6656_7165_0:002612|de_novo.Agseq_147940.1|+|1252|0|1|0|1829|0[0]:1829[1829]:1830[1830]
10700	1803+828	0	117518	1	47500at6656_34638_0:002c8d|de_novo.AGAP008742-RA.1|+|133|1.482e-32|1|1803|2630|1803[1803]:2630[2630]:828[828]
10704	0+726	0	63180	1	98845at6656_112268_0:001c48|de_novo.AGAP008816-RA.1|+|489|1.01e-139|1|0|725|0[0]:725[725]:726[726]
10705	0+696	0	103707	1	144853at6656_7165_0:0026bc|de_novo.Agm54242Ue_220404_200923_7276430_ccs.1|+|454|3.47e-129|1|0|695|0[0]:695[695]:696[696]
10706	84+375	0	37789	1	123631at6656_166361_0:002f24|de_novo.Agseq_77494.1|+|55|4.48e-09|1|84|458|84[84]:458[458]:375[375]
10706	495+273	0	80927	1	135391at6656_35570_0:00116b|de_novo.Agseq_77494.1|+|49|2.867e-07|1|495|767|495[495]:767[767]:273[273]
10710	0+1122	0	161367	1	83303at6656_7165_0:002714|de_novo.Agm54242Ue_220404_200923_178061399_ccs.1|+|799|4.841e-233|1|0|1121|0[0]:1121[1121]:1122[1122]
10713	306+873	0	152468	1	75704at6656_121225_0:0028b8|de_novo.Agm54242U_210909_035710_106367737_ccs.1|+|102|3.183e-23|1|306|1178|306[306]:1178[1178]:873[873]
10717	1+849	0	35562	1	91002at6656_7165_0:0027ad|de_novo.Agm54242Ue_220404_200923_107937885_ccs.1|+|569|8.353e-164|1|1|849|1[1]:849[849]:849[849]
10724	0+912	0	37534	1	83102at6656_139723_0:000744|de_novo.Agm54242U_210819_213017_51120707_ccs.1|+|612|9.496e-177|1|0|911|0[0]:911[911]:912[912]
10727	1746+1329	0	13251	1	23429at6656_438503_0:000f43|de_novo.AGAP009180-RA.1|+|134|7.411e-33|1|1746|3074|1746[1746]:3074[3074]:1329[1329]
10728	0+2067	0	114192	1	90928at6656_7165_0:002857|de_novo.AGAP009198.R153.1|+|1323|0|1|0|2066|0[0]:2066[2066]:2067[2067]
10731	131+492	0	160903	1	122526at6656_6850_0:004fa2|de_novo.Agm54242Ue_220404_200923_63177885_ccs.1|+|67|1.094e-12|1|131|622|131[131]:622[622]:492[492]
10732	401+504	0	105009	1	98544at6656_1049336_0:001a7d|de_novo.Agm54242Ue_220404_200923_55970162_ccs.1|+|88|5.215e-19|1|401|904|401[401]:904[904]:504[504]
10737	366+915	0	68901	1	119438at6656_133901_0:001bf7|de_novo.Agseq_188116.1|+|60|1.4e-10|1|366|1280|366[366]:1280[1280]:915[915]
10740	30+339	0	127030	1	25554at6656_197043_0:000a0a|de_novo.Agm54242U_210909_035710_48104999_ccs.1|+|104|7.958e-24|1|30|368|30[30]:368[368]:339[339]
10742	26+999	0	102908	1	67491at6656_62324_0:000d34|de_novo.Agm54242Ue_220404_200923_84082937_ccs.1|+|103|1.592e-23|1|26|1024|26[26]:1024[1024]:999[999]
10751	3+243	0	46615	1	135676at6656_7375_0:001230|de_novo.Agm54242Ue_220404_200923_19794342_ccs.1|+|87|1.043e-18|1|3|245|3[3]:245[245]:243[243]
10752	135+702	0	6319	1	81292at6656_166361_0:000e63|de_novo.Agm54242U_210909_035710_21037902_ccs.1|+|49|2.867e-07|1|135|836|135[135]:836[836]:702[702]
10755	127+393	0	82741	1	144836at6656_7165_0:002a2d|de_novo.Agm54242Ue_220404_200923_112855502_ccs.1|+|267|6.806e-73|1|127|519|127[127]:519[519]:393[393]
10761	384+579	0	152173	1	10573at6656_104688_0:0030da|de_novo.Agm54242Ue_220404_200923_61736433_ccs.1|+|67|1.094e-12|1|384|962|384[384]:962[962]:579[579]
10762	57+1902	0	98467	1	93483at6656_7165_0:002aa1|de_novo.Agm54242Ue_220404_200923_139198898_ccs.1|+|1278|0|1|57|1958|57[57]:1958[1958]:1902[1902]
10765	93+477	0	19354	1	123631at6656_6850_0:002ccb|de_novo.Agm54242Ue_220404_200923_9701261_ccs.1|+|66|2.187e-12|1|93|569|93[93]:569[569]:477[477]
10766	2+576	0	24530	1	56836at6656_680683_0:001c28|de_novo.Agm54242U_210819_213017_18350814_ccs.1|+|326|1.181e-90|1|2|577|2[2]:577[577]:576[576]
10775	75+1842	0	166610	1	20936at6656_7165_0:002b6d|de_novo.Agseq_131542.1|+|1146|0|1|75|1916|75[75]:1916[1916]:1842[1842]
10776	126+702	0	55360	1	87527at6656_48709_0:004004|de_novo.AGAP010012-RB.1|+|94|8.149e-21|1|126|827|126[126]:827[827]:702[702]
10783	30+291	0	128340	1	96592at6656_40932_0:002ff6|de_novo.Agm54242Ue_220404_200923_158336798_ccs.1|+|47|1.147e-06|1|30|320|30[30]:320[320]:291[291]
10784	443-351	0	109700	-1	45131at6656_74869_0:0020d0|de_novo.seqSigP-469937.1|-|147|9.047e-37|1|93|443|443[443]:93[93]:351[351]
10788	96+759	0	24461	1	132854at6656_6669_0:0012df|de_novo.Agm54242Ue_220404_200923_154798659_ccs.1|+|156|1.767e-39|1|96|854|96[96]:854[854]:759[759]
10792	584+624	0	146775	1	135075at6656_93721_0:006fa0|de_novo.Agm54242Ue_220404_200923_94044755_ccs.1|+|126|1.897e-30|1|584|1207|584[584]:1207[1207]:624[624]
10793	0+678	0	27491	1	94842at6656_199890_0:002445|de_novo.Agm54242Ue_220404_200923_115475853_ccs.1|+|449|1.11e-127|1|0|677|0[0]:677[677]:678[678]
10797	153+1179	0	141536	1	31480at6656_103372_0:0004b8|de_novo.Agm54242U_210909_035710_38537976_ccs.1|+|162|2.761e-41|1|153|1331|153[153]:1331[1331]:1179[1179]
